date,symbol,company,price,weight_pct,volume,log_return,rolling_vol_30d,ma_20,ma_50
2024-11-21,SYS,Systems Limited,525.42,4.43839992359638,,-0.006695966670595644,0.517420036880938,514.008,455.0836
2024-11-22,SYS,Systems Limited,513.3,4.295010676503515,,-0.023337473195930603,0.5251990472810607,517.4185,457.1296
2024-11-25,SYS,Systems Limited,523.5,4.369175507899159,,0.019676560744334142,0.5246755799342105,520.4010000000001,459.3916
2024-11-26,SYS,Systems Limited,505.23,4.376211810372137,,-0.03552325917451889,0.5392138553875925,521.336,461.2536
2024-11-27,SYS,Systems Limited,544.72,4.476888353135754,,0.07525813003863865,0.5741376900277071,523.255,463.8912
2024-11-28,SYS,Systems Limited,554.39,4.532860542316457,,0.017596509020266698,0.5739602225811089,526.316,466.67900000000003
2024-11-29,SYS,Systems Limited,557.98,4.519474778259934,,0.006454709250075755,0.5733531327835215,529.0335,469.4652
2024-12-02,SYS,Systems Limited,566.48,4.519274600128808,,0.015118655898464695,0.5731006650910461,529.8215,472.51379999999995
2024-12-03,SYS,Systems Limited,560.77,4.418911364587448,,-0.01013093606117985,0.5453050978195201,529.9665,475.5094
2024-12-04,SYS,Systems Limited,560.83,4.393828717752879,,0.00010699001436739238,0.5447908511719931,531.425,478.52639999999997
2024-12-05,SYS,Systems Limited,579.0,4.382785127653649,,0.03188464827628906,0.5450885174822074,534.3349999999999,481.9968
2024-12-06,SYS,Systems Limited,568.95,4.286918325430817,,-0.01750992076997758,0.5490220246174178,536.704,485.267
2024-12-09,SYS,Systems Limited,593.84,4.437545984832461,,0.04281736600627377,0.5498423438937434,540.058,489.026
2024-12-10,SYS,Systems Limited,600.73,4.531779036994878,,0.01153565953442017,0.5371051961636774,544.149,492.93100000000004
2024-12-11,SYS,Systems Limited,602.01,4.459584121867847,,0.002128474122824348,0.5280927059138899,548.3845,496.8416
2024-12-12,SYS,Systems Limited,631.57,4.511853767776475,,0.0479347263701462,0.5326971853066662,554.452,501.30659999999995
2024-12-13,SYS,Systems Limited,627.49,4.469675529780893,,-0.006481048212706713,0.5329363685468305,560.173,505.60100000000006
2024-12-16,SYS,Systems Limited,622.28,4.329379509871884,,-0.008337582405054745,0.47421536432291983,565.922,509.744
2024-12-17,SYS,Systems Limited,603.67,4.253602161787874,,-0.03036246120770814,0.48369893375159995,568.5555,513.5588
2024-12-18,SYS,Systems Limited,580.57,4.241650338877355,,-0.03901731144115651,0.4760572654240576,571.1365,516.8522
2024-12-19,SYS,Systems Limited,552.77,4.226918131877285,,-0.04906837776432939,0.49504221424807854,572.504,519.6025999999999
2024-12-20,SYS,Systems Limited,599.78,4.432230941427609,,0.08162091950509429,0.5461791365093867,576.828,523.2588000000001
2024-12-23,SYS,Systems Limited,620.05,4.426167800152968,,0.03323719863796038,0.5522795756622484,581.6555000000001,527.3808
2024-12-24,SYS,Systems Limited,612.87,4.440922403800624,,-0.011647278281109522,0.551281441437802,587.0375,531.3566
2024-12-26,SYS,Systems Limited,587.24,4.344536567207305,,-0.042719246796412175,0.5683747418435247,589.1635,534.8208
2024-12-27,SYS,Systems Limited,583.87,4.287427635568444,,-0.005755239562425844,0.5666384437346651,590.6375,538.2180000000001
2024-12-30,SYS,Systems Limited,616.48,4.369647564416976,,0.05434752556901366,0.584787557901015,593.5625,542.2651999999999
2024-12-31,SYS,Systems Limited,621.45,4.318813146186552,,0.008029576313673169,0.5824601328853766,596.311,546.3908
2025-01-01,SYS,Systems Limited,619.79,4.227541855708649,,-0.002674746204881627,0.536572540137082,599.262,549.8652000000001
2025-01-02,SYS,Systems Limited,620.22,4.222207213373715,,0.0006935428218095298,0.5197015521440739,602.2315000000001,553.185
2025-01-03,SYS,Systems Limited,600.11,4.071195527702471,,-0.0329612820624705,0.5304367673353656,603.287,556.242
2025-01-06,SYS,Systems Limited,590.12,4.146201639787709,,-0.01678706569661166,0.5277901480261268,604.3455,559.1426
2025-01-07,SYS,Systems Limited,594.53,4.180128789355416,,0.007445271381868645,0.5259511917257217,604.38,561.7562
2025-01-08,SYS,Systems Limited,572.32,4.093977530243556,,-0.03807290192052717,0.5276753388989475,602.9595,563.4720000000001
2025-01-09,SYS,Systems Limited,562.88,4.082550118432299,,-0.016631813961514398,0.48561316762552925,601.0029999999999,564.6028000000001
2025-01-10,SYS,Systems Limited,561.4,4.042906388936067,,-0.0026327976214112563,0.4831723595051872,597.4945,565.9674
2025-01-13,SYS,Systems Limited,562.64,4.021174146195159,,0.0022063280719807825,0.48286798049007335,594.2520000000001,567.1475999999999
2025-01-14,SYS,Systems Limited,575.48,3.877691375823574,,0.022564483169069477,0.4853325825794125,591.912,567.6428000000001
2025-01-15,SYS,Systems Limited,568.3,3.839858378050994,,-0.012555026865756581,0.4858456730027593,590.1434999999999,567.8514
2025-01-16,SYS,Systems Limited,559.56,3.806283654451202,,-0.015498687694846002,0.4880402657237535,589.0930000000001,568.4094
2025-01-17,SYS,Systems Limited,569.26,3.815596178424541,,0.01718651115541052,0.4814913993215074,589.9175,569.3786
2025-01-20,SYS,Systems Limited,563.35,3.758922911823638,,-0.010436167153465297,0.4797615991443566,588.096,570.2142
2025-01-21,SYS,Systems Limited,559.72,3.763236989530798,,-0.00646444592266234,0.4621876959212111,585.0795,570.8734000000001
2025-01-22,SYS,Systems Limited,565.19,3.860185958744863,,0.00972529911425163,0.4617575051366194,582.6955,571.799
2025-01-23,SYS,Systems Limited,567.34,3.857653724323574,,0.003796813475720535,0.461913441897195,581.7004999999999,572.7998
2025-01-24,SYS,Systems Limited,582.58,3.925024352008357,,0.026507743788020142,0.44568385204310845,581.6360000000001,574.2470000000001
2025-01-27,SYS,Systems Limited,600.49,4.099448047837774,,0.03027947352653185,0.45559216591012575,580.8365000000001,575.9954
2025-01-28,SYS,Systems Limited,576.38,3.99257098346518,,-0.04097882319496482,0.469480670974032,578.583,577.377
2025-01-29,SYS,Systems Limited,575.96,4.012669466807115,,-0.0007289515570021094,0.4620248199904573,576.3915000000001,577.8761999999999
2025-01-30,SYS,Systems Limited,587.39,4.019714734736192,,0.019650780605209393,0.4518781099687651,574.75,579.045
2025-01-31,SYS,Systems Limited,594.86,4.036300657618159,,0.01263708929669953,0.4279474800181024,574.4875,580.4338
2025-02-03,SYS,Systems Limited,576.96,3.971298564137297,,-0.03055314372702627,0.36672135893262786,573.8295,581.707
2025-02-04,SYS,Systems Limited,581.46,4.040547491515651,,0.007769241959561173,0.3530571266964346,573.176,582.8662
2025-02-06,SYS,Systems Limited,559.34,3.958953097951717,,-0.03878466473536971,0.3678565068687945,572.527,583.9484
2025-02-07,SYS,Systems Limited,561.89,3.974166140523601,,0.0045485839596547985,0.34856224833908855,572.4775000000001,584.2918
2025-02-10,SYS,Systems Limited,561.19,3.925171854331639,,-0.001246572088625152,0.34832554870045557,572.4670000000001,584.4277999999999
2025-02-11,SYS,Systems Limited,558.12,3.83787907272986,,-0.005485536086167735,0.30580338470125673,572.241,584.4306
2025-02-12,SYS,Systems Limited,558.26,3.847827697950932,,0.00025081065718472235,0.304122196315542,571.38,584.2662
2025-02-13,SYS,Systems Limited,553.05,3.835550877890534,,-0.009376390332927465,0.3045698507234829,570.6175000000001,584.1118
2025-02-14,SYS,Systems Limited,551.68,3.8422510181164,,-0.0024802453129896163,0.30430194727540294,570.2235,583.9288
2025-02-17,SYS,Systems Limited,547.0,3.824900828182457,,-0.008519365613292303,0.29201822010491707,569.1105,583.2887999999999
2025-02-18,SYS,Systems Limited,547.52,3.774072054549969,,0.0009501882818475064,0.2893004039460542,568.3190000000001,582.8602000000001
2025-02-19,SYS,Systems Limited,559.01,3.855091468497681,,0.020768371378919258,0.29578369169699686,568.2835,582.1636
2025-02-20,SYS,Systems Limited,552.73,3.807972937857212,,-0.011297725722552554,0.2770360311413129,567.6605,581.2036
2025-02-21,SYS,Systems Limited,547.23,3.801419637119276,,-0.010000446993262368,0.27447287324219416,566.655,580.1080000000001
2025-02-24,SYS,Systems Limited,554.83,3.791857101684393,,0.01379257115183703,0.27770193105910473,565.2675,578.5732
2025-02-25,SYS,Systems Limited,559.07,3.811580178536347,,0.007612928410102873,0.2785822851643134,563.1965,577.2048
2025-02-26,SYS,Systems Limited,557.92,3.835768789442092,,-0.0020591060015318296,0.2701002047925266,562.2735,575.9176
2025-02-27,SYS,Systems Limited,559.54,3.84839679990873,,0.0028994346731108364,0.2680777743647522,561.4525,575.035
2025-02-28,SYS,Systems Limited,542.91,3.754519128714262,,-0.03017145726023246,0.278377966797667,559.2284999999999,574.2818
2025-03-03,SYS,Systems Limited,534.99,3.755011601294071,,-0.014695505207687752,0.27559360788670084,556.2349999999999,573.9262
2025-03-04,SYS,Systems Limited,542.35,3.774925204511374,,0.013663494353694943,0.2780760783267014,554.5045,572.7775999999999
2025-03-05,SYS,Systems Limited,539.16,3.772537474918882,,-0.005899176616157698,0.2779890699811331,552.3895,571.1598
2025-03-06,SYS,Systems Limited,532.54,3.671548210411292,,-0.012354360736765092,0.2777812874459826,551.0495000000001,569.5532
2025-03-07,SYS,Systems Limited,528.15,3.625244096723816,,-0.008277677864132584,0.27780233532729964,549.3625,568.3714
2025-03-10,SYS,Systems Limited,525.21,3.616366282415207,,-0.005582151656220466,0.26402672981053027,547.5635,567.1982
2025-03-11,SYS,Systems Limited,518.84,3.576298628120382,,-0.01220263214047839,0.24487323260167587,545.5995,565.2454
2025-03-12,SYS,Systems Limited,518.26,3.577587518762574,,-0.001118503636037949,0.21976387681724732,543.5995,563.1816
2025-03-13,SYS,Systems Limited,520.55,3.557717452678391,,0.004408898084327331,0.2208374372900481,541.9745,561.1968
2025-03-14,SYS,Systems Limited,523.5,3.573160807232397,,0.005651085389829827,0.21169318833427944,540.5654999999999,559.2624000000001
2025-03-17,SYS,Systems Limited,527.98,3.660236238466672,,0.00852137389037176,0.20923152477619103,539.6145,557.8198
2025-03-18,SYS,Systems Limited,525.79,3.622067204431507,,-0.004156510724304593,0.19348955628029235,538.528,556.5332
2025-03-19,SYS,Systems Limited,538.35,3.671866137435628,,0.023607012785067286,0.20624207355257193,537.495,555.4096
2025-03-20,SYS,Systems Limited,566.81,3.862127173030909,,0.051515244306716064,0.23279396719771026,538.199,555.2994
2025-03-21,SYS,Systems Limited,580.05,3.969349310393049,,0.023090156152973548,0.24166940146562638,539.84,555.6428
2025-03-24,SYS,Systems Limited,571.72,3.98603613539884,,-0.014464945680501188,0.24576764612597146,540.6845000000001,555.8492
2025-03-25,SYS,Systems Limited,561.95,3.904950989096313,,-0.017236483076638377,0.2506161839711967,540.8285,555.8354
2025-03-26,SYS,Systems Limited,560.31,3.842633611138751,,-0.0029226759706509355,0.25078239190164064,540.9480000000001,555.5319999999999
2025-03-27,SYS,Systems Limited,545.87,3.738416246963584,,-0.026109349835986565,0.26077958867804374,540.2645,555.0834
2025-04-03,SYS,Systems Limited,539.31,3.652334480819493,,-0.01209030743120439,0.2629130140935252,540.0845,554.6784
2025-04-04,SYS,Systems Limited,539.74,3.653003182306931,,0.0007969974009760685,0.26190710793040023,540.322,554.088
2025-04-07,SYS,Systems Limited,513.44,3.588519916191184,,-0.04995436476586348,0.2985421161648582,538.8765000000001,553.0898000000001
2025-04-08,SYS,Systems Limited,502.39,3.499438176178433,,-0.021756466864253032,0.29561043204965776,537.038,551.9432
2025-04-09,SYS,Systems Limited,486.73,3.434783986625213,,-0.03166715594380298,0.3059577081591469,534.7475,550.374
2025-04-10,SYS,Systems Limited,502.73,3.493133074529635,,0.03234369210459608,0.3231584404829428,533.4765,549.0818
2025-04-11,SYS,Systems Limited,508.07,3.583674937001603,,0.010565986703088483,0.3218491287983601,532.6195,547.5916
2025-04-14,SYS,Systems Limited,503.56,3.504190310212781,,-0.008916362463116936,0.32070528686388367,531.8555,545.653
2025-04-15,SYS,Systems Limited,503.78,3.490758817953405,,0.0004367939394797076,0.32088329894198686,531.1315,544.201
2025-04-16,SYS,Systems Limited,494.2,3.447727197276839,,-0.019199371283028645,0.32349334892006604,529.8140000000001,542.5658
2025-04-17,SYS,Systems Limited,498.13,3.758082446845712,,0.007920793580747449,0.3155989304935328,528.5455,540.7806
2025-04-18,SYS,Systems Limited,499.1,3.746246719120633,,0.0019453893403066393,0.3138608236129164,527.1015,538.8654
2025-04-21,SYS,Systems Limited,493.73,3.677553966507773,,-0.010817667409749352,0.31103823524398655,525.4985,537.2008
2025-04-22,SYS,Systems Limited,495.51,3.689995590824939,,0.003598726135294342,0.3115213869827219,523.3565,535.4818
2025-04-23,SYS,Systems Limited,489.54,3.684355049147112,,-0.012121360532344737,0.31146010764743237,519.493,534.0858
2025-04-24,SYS,Systems Limited,483.66,3.711327318423239,,-0.0120839941451993,0.3122355359561662,514.6735,532.5212
2025-04-25,SYS,Systems Limited,487.18,3.713708354754462,,0.007251484126391338,0.3135023492448208,510.4465,531.0409999999999
2025-04-28,SYS,Systems Limited,523.19,4.048430254659861,,0.07131102216052725,0.37788257921369645,508.5085,530.3424
2025-04-29,SYS,Systems Limited,542.55,4.170440695085632,,0.036335560255733285,0.3920071468322633,507.6205,530.0282
2025-04-30,SYS,Systems Limited,526.65,4.19994552297094,,-0.02974405578366561,0.40219008938955697,506.65950000000004,529.5002000000001
2025-05-02,SYS,Systems Limited,529.7,4.112450259380546,,0.005774617267930233,0.4022042948141164,506.179,529.0606
2025-05-05,SYS,Systems Limited,523.39,4.076165135613882,,-0.011983924483343678,0.4029929716172079,505.3615,528.5884000000001
2025-05-06,SYS,Systems Limited,530.0,4.142867907849328,,0.012550122479030139,0.40450653535223274,506.18949999999995,528.238
2025-05-07,SYS,Systems Limited,505.26,4.075369380935353,,-0.04780385827621176,0.4212996200279499,506.33299999999997,527.163
2025-05-08,SYS,Systems Limited,479.89,4.132811770288248,,-0.05151623729737885,0.41307762637174233,505.991,525.7062
2025-05-09,SYS,Systems Limited,489.48,4.064339762463715,,0.019786692144890546,0.41119407792091417,505.3285000000001,524.5512
2025-05-12,SYS,Systems Limited,538.43,4.072758781665185,,0.09531389431450148,0.5034993836389693,506.84649999999993,524.2232
2025-05-13,SYS,Systems Limited,537.33,4.012615754045961,,-0.0020450665266920497,0.5014253901930015,508.53499999999997,523.7884
2025-05-14,SYS,Systems Limited,538.56,4.022680613030931,,0.0022864800971641695,0.5015236377954024,510.27400000000006,523.4011999999999
2025-05-15,SYS,Systems Limited,539.8,3.97939156232365,,0.002299789581463146,0.4960504052437417,512.554,523.0064
2025-05-16,SYS,Systems Limited,543.79,4.02762601313619,,0.00736444233173948,0.4952610109090355,514.8370000000001,523.0239999999999
2025-05-19,SYS,Systems Limited,539.9,4.002796379055084,,-0.007179205691402431,0.49572736463133077,516.8770000000001,523.1222
2025-05-20,SYS,Systems Limited,531.05,3.967714819305351,,-0.016527758456692708,0.4755054810553615,518.7429999999999,522.8962
2025-05-21,SYS,Systems Limited,531.01,3.933434495660616,,-7.532531122319e-05,0.47056624786479345,520.518,522.7331999999999
2025-05-22,SYS,Systems Limited,559.65,4.176441439152846,,0.05253073487895121,0.48160311946000256,524.0235,523.2754
2025-05-23,SYS,Systems Limited,554.19,4.138510375056482,,-0.009804000096620743,0.4760047076001982,527.55,523.7962
2025-05-26,SYS,Systems Limited,537.56,4.053014573926188,,-0.03046720655979245,0.48528901670200425,530.069,524.0432
2025-05-27,SYS,Systems Limited,544.1,4.1007915357166,,0.012092671813016296,0.4850471783000881,531.1144999999999,524.5484
2025-05-29,SYS,Systems Limited,544.1,4.074064281972554,,0.0,0.48506560886015976,531.192,525.0652
2025-05-30,SYS,Systems Limited,544.1,4.046174839670607,,0.0,0.4807518880672286,532.0645000000001,525.5362
2025-06-02,SYS,Systems Limited,103.4,3.877574214203359,,-1.6605280914175509,4.84537762915094,510.7495,517.1342
2025-06-03,SYS,Systems Limited,102.53,3.798765781216314,,-0.008449523392328948,4.8444579303483675,489.70649999999995,508.62519999999995
